Date,Signal,Daily Return,Drawdown,Equity Curve
2018-09-27,1,0.0,-0.15849028978281876,0.8732221594818459
2018-09-28,1,0.00030699959066726734,-0.15823194664623963,0.8734902383273684
2018-10-01,1,-0.0004092071611253578,-0.1585764041616785,0.8731327998666717
2018-10-02,1,0.00061406202026415,-0.15805971788852013,0.8736689575577167
2018-10-03,1,-0.002966145034263956,-0.16055703487545192,0.8710775287176663
2018-10-04,1,-0.0010258514567091925,-0.16141817866404917,0.8701839325659246
2018-10-05,1,-0.0007188334360237469,-0.1620209793160673,0.8695584152597056
2018-10-08,1,0.0,-0.1620209793160673,0.8695584152597056
2018-10-09,1,0.0005138218065974254,-0.16159040742176867,0.8700052133355763
2018-10-10,1,-0.00010271158586694362,-0.16167652180062841,0.8699158537204021
2018-10-11,1,0.0024653312788907034,-0.15960977670799503,0.872060484484582
2018-10-12,1,0.0,-0.15960977670799503,0.872060484484582
2018-10-15,1,-0.0008197561225534722,-0.16029869173887268,0.8713456075631888
2018-10-16,1,0.0,-0.16029869173887268,0.8713456075631888
2018-10-17,1,-0.000717875089734421,-0.1609014923908908,0.8707200902569697
2018-10-18,1,0.00041050903119876914,-0.1605570348754518,0.8710775287176664
2018-10-19,1,-0.0009232663110382289,-0.1613320642851893,0.870273292181099
2018-10-22,1,0.00020535989321279757,-0.16115983552746993,0.8704520114114472
2018-10-23,1,0.00123190637511561,-0.16012646298115318,0.8715243267935372
2018-10-24,1,0.0015379883112889292,-0.1588347472982573,0.8728647210211496
2018-10-25,1,-0.00040950040950049615,-0.15917920481369618,0.872507282560453
2018-10-26,1,0.002355591970503834,-0.15719857409992277,0.8745625537094585
2018-10-29,1,-0.00040870542556459277,-0.15754303161536165,0.8742051152487618
2018-10-30,1,-0.0007155269344780724,-0.15814583226737966,0.8735795979425428
2018-10-31,1,-0.0011252045826514179,-0.15909309043483655,0.872596642175627
2018-11-01,1,0.0007168458781361409,-0.15849028978281854,0.8732221594818461
2018-11-02,1,-0.0024559967253376946,-0.1605570348754518,0.8710775287176664
2018-11-05,1,0.0004103405826836326,-0.16021257736001293,0.871434967178363
2018-11-06,1,-0.0007178014766201501,-0.16081537801203094,0.8708094498721439
2018-11-07,1,-0.00030785017957923877,-0.16107372114861018,0.8705413710266214
2018-11-08,1,-0.0009238349414905089,-0.1618487505583477,0.869737134490054
2018-11-09,1,0.0016438919141066322,-0.16047092049659228,0.8711668883328404
2018-11-12,1,0.0,-0.16047092049659228,0.8711668883328404
2018-11-13,1,0.0018463432146886838,-0.15892086167711728,0.8727753614059752
2018-11-14,1,0.001023855841097543,-0.15805971788852002,0.8736689575577168
2018-11-15,1,0.00030684258975144374,-0.1578013747519409,0.8739370364032393
2018-11-16,1,0.001738241308793409,-0.15633743031132563,0.8754561498611999
2018-11-19,1,0.0009186485658876364,-0.15556240090158813,0.8762603863977674
2018-11-20,1,-0.00010197838058334519,-0.15564851528044787,0.8761710267825932
2018-11-21,1,-0.0006119326874044484,-0.15616520155360625,0.8756348690915482
2018-11-23,1,0.00030615368915198893,-0.155906858417027,0.8759029479370707
2018-11-26,1,-0.0007141399714343244,-0.15650965906904513,0.8752774306308516
2018-11-27,1,0.0005104645227156368,-0.1560790871747465,0.8757242287067224
2018-11-28,1,0.0008163265306122547,-0.15539017214386863,0.8764391056281157
2018-11-29,1,0.0,-0.15539017214386863,0.8764391056281157
2018-11-30,1,0.0009176182707992808,-0.15461514273413124,0.877243342164683
2018-12-03,1,0.00020372822654568523,-0.15444291397641197,0.8774220613950312
2018-12-04,1,0.001527650473571729,-0.15315119829351598,0.8787624556226437
2018-12-06,1,0.0017286963595688487,-0.15168725385290083,0.8802815690806043
2018-12-07,1,0.0017257131255710156,-0.15022330941228557,0.8818006825385649
2018-12-10,1,-0.0005066882853669297,-0.1506538813065843,0.881353884462694
2018-12-11,1,-0.0011152793267767969,-0.1516011394740412,0.8803709286957784
2018-12-12,1,-0.0006090133982947776,-0.15211782574719945,0.8798347710047334
2018-12-13,1,0.00020312817387790894,-0.15194559698947985,0.8800134902350819
2018-12-14,1,0.001116978066612484,-0.15099833882202296,0.8809964460019976
2018-12-17,1,0.0013185921493050756,-0.1498788518968467,0.8821581209992615
2018-12-18,1,0.0013168557536467063,-0.1487593649716703,0.8833197959965255
2018-12-19,1,0.001011633788568611,-0.14789822118307305,0.8842133921482672
2018-12-20,1,-0.0006063668519454835,-0.14841490745623143,0.8836772344572222
2018-12-21,1,0.00030336737789471435,-0.14815656431965218,0.8839453133027447
2018-12-24,1,0.001819652244237746,-0.14660650550017718,0.8855537863758796
2018-12-26,1,-0.0015136226034307976,-0.14789822118307294,0.8842133921482673
2018-12-27,1,0.0023244062657907794,-0.14591759046929942,0.8862686632972728
2018-12-28,1,0.0005041338979632215,-0.1454870185750009,0.8867154613731435
2018-12-31,1,0.0023178474251737136,-0.1435063878612275,0.888770732522149
2019-01-02,1,0.000502714659159631,-0.14307581596692875,0.8892175305980199
2019-01-03,1,0.004421666164204474,-0.1392867832971012,0.8931493536656826
2019-01-04,1,-0.004002001000500299,-0.14273135845149,0.8895749690587164
2019-01-07,1,-0.001205424409844169,-0.1437647309978065,0.8885026536766266
2019-01-08,1,-0.0017097455496328795,-0.14522867543842177,0.886983540218666
2019-01-09,1,0.00020149103364897059,-0.1450564466807024,0.8871622594490143
2019-01-10,1,0.0,-0.1450564466807024,0.8871622594490143
2019-01-11,1,0.001208702659145855,-0.14402307413438575,0.8882345748311041
2019-01-14,1,-0.00010060362173047732,-0.1441091885132455,0.8881452152159299
2019-01-15,1,0.0,-0.1441091885132455,0.8881452152159299
2019-01-16,1,-0.0007042962068619651,-0.14471198916526362,0.8875196979097107
2019-01-17,1,-0.0009061619009261834,-0.1454870185750009,0.8867154613731435
2019-01-18,1,-0.00151163962511347,-0.1467787342578969,0.885375067145531
2019-01-22,1,0.0017157852240614613,-0.14531478981728152,0.8868941806034918
2019-01-23,1,-0.0007052896725440183,-0.14591759046929953,0.8862686632972727
2019-01-24,1,0.0015124016938898865,-0.14462587478640376,0.8876090575248851
2019-01-25,1,-0.0014094432699084392,-0.1458314760904399,0.8863580229124468
2019-01-28,1,0.00030244984373428707,-0.14557313295386076,0.8866261017579693
2019-01-29,1,0.0011086474501109667,-0.14462587478640376,0.8876090575248851
2019-01-30,1,0.0013087687506292411,-0.14350638786122738,0.8887707325221491
2019-01-31,1,0.002614116227629193,-0.14126741401087473,0.8910940825166771
2019-02-01,1,-0.002306458082631413,-0.14324804472464825,0.8890388113676715
2019-02-04,1,-0.0009046135289977331,-0.14402307413438564,0.8882345748311042
2019-02-05,1,0.0006036217303821978,-0.14350638786122738,0.8887707325221491
2019-02-06,1,0.0001005429318319262,-0.14342027348236763,0.8888600921373233
2019-02-07,1,0.0018095908314064157,-0.14187021466289274,0.890468565210458
2019-02-08,1,0.0006021073758153417,-0.14135352838973447,0.8910047229015029
2019-02-11,1,-0.0012034901213517912,-0.142386900936051,0.8899324075194132
2019-02-12,1,-0.0006024701275229027,-0.14290358720920937,0.8893962498283682
2019-02-13,1,-0.0011051944137445702,-0.14385084537666615,0.8884132940614525
2019-02-14,1,0.0017099175216255258,-0.1423869009360509,0.8899324075194133
2019-02-15,1,-0.0005020584396023819,-0.1428174728303495,0.8894856094435425
2019-02-19,1,0.0009041591320071429,-0.142042443420612,0.8902898459801099
2019-02-20,1,-0.00020074274816817006,-0.1422146721783314,0.8901111267497616
2019-02-21,1,-0.0012046983234615949,-0.14324804472464814,0.8890388113676716
2019-02-22,1,0.0014071766006633624,-0.14204244342061212,0.8902898459801097
2019-02-25,1,-0.0007025996185887617,-0.14264524407263013,0.8896643286738907
2019-02-26,1,0.0014061872237847162,-0.141439642768594,0.8909153632863289
2019-02-27,1,-0.0016048144433299383,-0.1428174728303495,0.8894856094435425
2019-02-28,1,-0.00040184850311442144,-0.1431619303457884,0.8891281709828458
2019-03-01,1,-0.0016080402010050232,-0.1445397604075439,0.8876984171400594
2019-03-04,1,0.0008053150795248598,-0.14385084537666604,0.8884132940614526
2019-03-05,1,-0.00010058338362506358,-0.1439369597555259,0.8883239344462784
2019-03-06,1,0.0013077155215774905,-0.1428174728303494,0.8894856094435426
2019-03-07,1,0.002109704641350074,-0.14100907087429537,0.8913621613621997
2019-03-08,1,0.0004010025062657352,-0.1406646133588565,0.8917195998228964
2019-03-11,1,-0.0006012626515683461,-0.14118129963201487,0.8911834421318514
2019-03-12,1,0.0011029780407099121,-0.14023404146455798,0.8921663978987671
2019-03-13,1,0.0,-0.14023404146455798,0.8921663978987671
2019-03-14,1,-0.0006009615384615641,-0.14075072773771635,0.8916302402077221
2019-03-15,1,0.001102425335738566,-0.13980346957025946,0.8926131959746377
2019-03-18,1,-0.0005005506056662279,-0.1402340414645581,0.892166397898767
2019-03-19,1,-0.00040064102564107973,-0.14057849897999697,0.8918089594380703
2019-03-20,1,0.002905811623246546,-0.13808118199306507,0.8944003882781209
2019-03-21,1,-0.00019982016185438045,-0.13825341075078457,0.8942216690477724
2019-03-22,1,0.0031977615669032122,-0.13549775062727354,0.8970811767333454
2019-03-25,1,0.0018926187867316369,-0.133861577428939,0.8987790094216542
2019-03-26,1,0.00019884668920266968,-0.1336893486712195,0.8989577286520026
2019-03-27,1,0.0012922465208748957,-0.13256986174604302,0.9001194036492668
2019-03-28,1,-0.0008934776134220668,-0.13334489115578052,0.8993151671126993
2019-03-29,1,-0.0012917329093798946,-0.1344643780809568,0.8981534921154354
2019-04-01,1,-0.002387822107253079,-0.13653112317359017,0.8960088613512556
2019-04-02,1,0.00079784581629605,-0.13584220814271242,0.8967237382726488
2019-04-03,1,-0.001096163428002006,-0.1367894663101693,0.8957407825057331
2019-04-04,1,0.0001995211492418214,-0.13661723755244992,0.8959195017360814
2019-04-05,1,9.974067424689537e-05,-0.13653112317359029,0.8960088613512555
2019-04-08,1,-0.0005983843622220375,-0.13704780944674866,0.8954727036602105
2019-04-09,1,0.0006985330805309165,-0.13644500879473065,0.8960982209664295
2019-04-10,1,0.0008974870362983278,-0.13566997938499314,0.8969024575029969
2019-04-11,1,-0.0011955763674404984,-0.13670335193130978,0.8958301421209071
2019-04-12,1,-0.001995012468827939,-0.13842563950850417,0.8940429498174239
2019-04-15,1,0.00019990004997505473,-0.13825341075078468,0.8942216690477723
2019-04-16,1,-0.0011991605875886213,-0.1392867832971013,0.8931493536656825
2019-04-17,1,0.0002001000500249095,-0.13911455453938204,0.8933280728960307
2019-04-18,1,0.0012003601080323723,-0.1380811819930654,0.8944003882781205
2019-04-22,1,-0.0006993705664902761,-0.13868398264508353,0.8937748709719013
2019-04-23,1,0.000899820035992871,-0.1379089532353459,0.8945791075084688
2019-04-24,1,0.0016981320547397871,-0.13644500879473076,0.8960982209664294
2019-04-25,1,-0.0004986039090546512,-0.13687558068902939,0.8956514228905587
2019-04-26,1,0.0013967873890052829,-0.13566997938499326,0.8969024575029968
2019-04-29,1,-0.0009963136395337857,-0.1365311231735905,0.8960088613512552
2019-04-30,1,0.0010970379974069022,-0.13558386500613362,0.8969918171181709
2019-05-01,1,-0.000597728631201444,-0.136100551279292,0.8964556594271259
2019-05-02,1,-0.0017942583732056816,-0.1376506100987669,0.8948471863539912
2019-05-03,1,0.0006990213700817094,-0.137047809446749,0.8954727036602101
2019-05-06,1,0.0011974852809102376,-0.13601443690043225,0.8965450190423001
2019-05-07,1,0.0014950662812718285,-0.13472272121753648,0.8978854132699124
2019-05-08,1,-0.000995222929936368,-0.13558386500613362,0.8969918171181709
2019-05-09,1,0.001195457262402888,-0.13455049245981698,0.8980641325002607
2019-05-10,1,0.00019900497512437276,-0.1343782637020976,0.898242851730609
2019-05-13,1,0.002089136490250665,-0.13256986174604357,0.9001194036492662
2019-05-14,1,-0.00039710116152091857,-0.13291431926148245,0.8997619651885695
2019-05-15,1,0.0014897209256132804,-0.13162260357858668,0.9011023594161819
2019-05-16,1,-0.0011900039666798978,-0.13265597612490332,0.900030044034092
2019-05-17,1,0.00019857029388403724,-0.13248374736718382,0.9002087632644403
2019-05-20,1,-0.000794123486202114,-0.1331726623980617,0.899493886343047
2019-05-21,1,-0.0008940989469501393,-0.13394769180779909,0.8986896498064797
2019-05-22,1,0.0012926319976136469,-0.1328282048826227,0.8998513248037437
2019-05-23,1,0.003674280039721811,-0.12964197286481316,0.9031576305651874
2019-05-24,1,-0.0014841199168892372,-0.13093368854770904,0.901817236337575
2019-05-28,1,0.0018826793499802097,-0.1292975153493744,0.903515069025884
2019-05-29,1,0.0011868262288596831,-0.12826414280305776,0.9045873844079738
2019-05-30,1,0.0003951397806973844,-0.12791968528761888,0.9049448228686704
2019-05-31,1,0.0038510911424902705,-0.12456122451208995,0.9084298478604623
2019-06-03,1,0.0030493802872320064,-0.12189167876743856,0.9111999959308612
2019-06-04,1,-0.0013729528292635296,-0.12309728007147458,0.9099489613184231
2019-06-05,1,0.0004910144358243329,-0.12266670817717606,0.9103957593942937
2019-06-06,1,-0.0006870828425598052,-0.12326950882919407,0.9097702420880747
2019-06-07,1,0.0012768883213829518,-0.12215002190401769,0.9109319170853387
2019-06-10,1,-0.001961938395134366,-0.1238723094812122,0.9091447247818556
2019-06-11,1,-0.00019657951641438576,-0.12404453823893158,0.9089660055515073
2019-06-12,1,0.0009830908375934033,-0.12318339445033433,0.9098596017032489
2019-06-13,1,0.0018660381064625753,-0.12154722125199946,0.911557434391558
2019-06-14,1,-0.0004901480247035961,-0.1219777931462982,0.9111106363156871
2019-06-17,1,-9.807767752045837e-05,-0.12206390752515772,0.9110212767005131
2019-06-18,1,0.0004904364884747991,-0.12163333563085921,0.9114680747763839
2019-06-19,1,0.0023529411764704466,-0.11956659053822605,0.9136127055405635
2019-06-20,1,0.0010758998435054234,-0.11861933237076916,0.9145956613074792
2019-06-21,1,-0.002442598925256445,-0.12077219184226218,0.9123616709281253
2019-06-24,1,0.0018609206660138433,-0.11913601864392742,0.9140595036164343
2019-06-25,1,0.0006843288689020177,-0.11853321799190952,0.9146850209226532
2019-06-26,1,-0.002442360296990964,-0.12068607746340243,0.9124510305432995
2019-06-27,1,0.0015669376162961157,-0.11930824740164692,0.9138807843860859
2019-06-28,1,0.00029334115576418185,-0.11904990426506779,0.9141488632316084
2019-07-01,1,-0.0011730205278591699,-0.12008327681138442,0.9130765478495185
2019-07-02,1,0.0016637306713640498,-0.11861933237076938,0.9145956613074789
2019-07-03,1,0.00039081582804101345,-0.1182748748553305,0.9149530997681755
2019-07-05,1,-0.003906631506983116,-0.1217194500097194,0.9113787151612093
2019-07-08,1,0.0,-0.1217194500097194,0.9113787151612093
2019-07-09,1,-0.0008824394548484493,-0.12249447941945679,0.9105744786246419
2019-07-10,1,0.0013738959764475478,-0.12128887811542066,0.9118255132370802
2019-07-11,1,-0.0016660133281066747,-0.12275282255603592,0.9103063997791195
2019-07-12,1,0.0004908216354175821,-0.12232225066173741,0.9107531978549902
2019-07-15,1,0.0003924646781789942,-0.12197779314629842,0.9111106363156869
2019-07-16,1,-0.0011769321302470548,-0.12301116569261494,0.9100383209335972
2019-07-17,1,0.001767478397486144,-0.12146110687314005,0.9116467940067319
2019-07-18,1,0.0015683199372673595,-0.12008327681138442,0.9130765478495185
2019-07-19,1,-0.0007829320806421736,-0.12077219184226229,0.9123616709281251
2019-07-22,1,0.00019588638589618235,-0.1205999630845429,0.9125403901584734
2019-07-23,1,-0.0009792401096749836,-0.12146110687314016,0.9116467940067318
2019-07-24,1,0.0003920799843168954,-0.12111664935770128,0.9120042324674285
2019-07-25,1,-0.0010777973740936364,-0.12206390752515806,0.9110212767005128
2019-07-26,1,-0.00039234919077990593,-0.12240836504059704,0.9106638382398161
2019-07-29,1,0.0009812579727210835,-0.12154722125199979,0.9115574343915577
2019-07-30,1,-0.00039211841976283246,-0.12189167876743878,0.911199995930861
2019-07-31,1,-0.0005884083553986397,-0.12240836504059716,0.910663838239816
2019-08-01,1,0.006083799430870451,-0.11706927355129448,0.9162041343806137
2019-08-02,1,0.0004876621476641585,-0.11663870165699586,0.9166509324564844
2019-08-05,1,0.004776759602261649,-0.11241909709286968,0.921029553600018
2019-08-06,1,-0.000485107208693103,-0.1128496689871682,0.9205827555241473
2019-08-07,1,0.0016501650165017256,-0.11138572454655293,0.922101868982108
2019-08-08,1,-0.0012598119972865307,-0.1125052114717292,0.9209401939848441
2019-08-09,1,-0.000873277702309383,-0.11328024088146671,0.9201359574482766
2019-08-12,1,0.0028163542779451323,-0.11078292389453481,0.9227273862883272
2019-08-13,1,-0.0028084447026922588,-0.1132802408814666,0.9201359574482767
2019-08-14,1,0.0031077012722153796,-0.11052458075795546,0.9229954651338498
2019-08-15,1,0.00222674024590952,-0.10854395004418205,0.9250507362828553
2019-08-16,1,0.00019319938176209916,-0.10837172128646244,0.9252294555132037
2019-08-19,1,-0.0020282016611937737,-0.11018012324251669,0.9233529035945464
2019-08-20,1,0.0011613277847672965,-0.10914675069620006,0.9244252189766362
2019-08-21,1,-0.0013533107781537046,-0.11035235200023608,0.9231741843641981
2019-08-22,1,-0.001064756557932478,-0.11129961016769307,0.9221912285972823
2019-08-23,1,0.0028100775193797833,-0.10880229318076118,0.9247826574373328
2019-08-26,1,-0.0006763938544785963,-0.10940509383277908,0.9241571401311138
2019-08-27,1,0.0013537033455810477,-0.10819949252874306,0.925408174743552
2019-08-28,1,0.0006759366550790347,-0.10759669187672516,0.9260336920497709
2019-08-29,1,-0.0015439544533435434,-0.10897452193848056,0.9246039382069845
2019-08-30,1,0.0005798782255725943,-0.1084578356653223,0.9251400958980294
2019-09-03,1,0.002607939727615083,-0.10613274743611001,0.9275528055077314
2019-09-04,1,0.0008670520231213175,-0.10535771802637262,0.9283570420442988
2019-09-05,1,-0.004331504475888037,-0.10923286507506003,0.9243358593614618
2019-09-06,1,0.0003866976024748947,-0.10888840755962104,0.9246932978221585
2019-09-09,1,-0.002222651720139246,-0.11086903827339467,0.9226380266731529
2019-09-10,1,-0.0031961259079903437,-0.11371081277576545,0.9196891593724057
