Date,Cash Weight,H5A4 Weight,C5A0 Weight,G5O2 Weight,Daily Return,Equity Curve
2023-07-13,0.88,0.12,0.0,0.0,0.004373650107991312,1.2591088569123339
2023-07-14,0.88,0.12,0.0,0.0,-0.00017028708656259716,1.2588944469334251
2023-07-17,0.88,0.12,0.0,0.0,-0.00020988194140796778,1.2586302277228751
2023-07-18,0.88,0.12,0.0,0.0,0.0002890932982917338,1.2589940892867373
2023-07-19,0.88,0.12,0.0,0.0,0.00013109023377757544,1.2591591311162267
2023-07-20,0.1,0.0,0.0,0.9,-0.00043212570929724415,1.258615016083575
2023-07-21,0.88,0.12,0.0,0.0,0.00019444744517678193,1.2588597505579135
2023-07-24,0.88,0.12,0.0,0.0,9.192383453711982e-05,1.2589754697733293
2023-07-25,0.88,0.12,0.0,0.0,-0.00017058501913615575,1.2587607074187261
2023-07-26,0.1,0.0,0.0,0.9,-3.942181340339523e-05,1.2587110847889986
2023-07-27,0.1,0.0,0.0,0.9,-0.004279230602982564,1.2533247697946561
2023-07-28,0.1,0.0,0.0,0.9,0.0019543973941368088,1.2557742644587497
2023-07-31,0.88,0.12,0.0,0.0,0.0007800650054171632,1.2567538500171576
2023-08-01,0.88,0.12,0.0,0.0,-0.0003797054009820044,1.2562766537926011
2023-08-02,0.1,0.0,0.0,0.9,-0.0004991243432574421,1.2556496155328272
2023-08-03,0.1,0.0,0.0,0.9,-0.002148437500000011,1.2529519308119559
2023-08-04,0.88,0.12,0.0,0.0,0.004600826626060562,1.2587165454164095
2023-08-07,0.88,0.12,0.0,0.0,0.00013179571663922472,1.2588824388655582
2023-08-08,0.88,0.12,0.0,0.0,1.3165112451982708e-05,1.2588990121944297
2023-08-09,0.88,0.12,0.0,0.0,0.00015796401930671776,1.2590978729422972
2023-08-10,0.88,0.12,0.0,0.0,0.0001446099912357468,1.2592799510746682
2023-08-11,0.88,0.12,0.0,0.0,-0.00028887186781922924,1.258916180523094
2023-08-14,0.88,0.12,0.0,0.0,-0.00015794669299112218,1.2587173388756274
2023-08-15,0.88,0.12,0.0,0.0,-0.00022405271828665807,1.258435319834298
2023-08-16,0.88,0.12,0.0,0.0,-7.922535211267512e-05,1.258335619852973
2023-08-17,0.88,0.12,0.0,0.0,-0.000541730896278354,1.2576539405698108
2023-08-18,0.88,0.12,0.0,0.0,-0.00019909302068354061,1.2574035504478083
2023-08-21,0.88,0.12,0.0,0.0,-0.00013294925769999022,1.2572363795791468
2023-08-22,0.88,0.12,0.0,0.0,0.00013309671694766934,1.257403713613696
2023-08-23,0.88,0.12,0.0,0.0,0.0005317970307999075,1.2580723971751124
2023-08-24,0.88,0.12,0.0,0.0,-0.0001455989410986147,1.2578892231662582
2023-08-25,0.88,0.12,0.0,0.0,-1.325234676972542e-05,1.257872553182075
2023-08-28,0.88,0.12,0.0,0.0,0.0002783300198807126,1.2582226568748096
2023-08-29,0.05,0.12,0.83,0.0,0.00042314049586776646,1.2587550618337515
2023-08-30,0.05,0.12,0.83,0.0,0.00036637210040356026,1.2592162345696492
2023-08-31,0.05,0.12,0.8300000000000001,0.0,0.0016794712827658675,1.2613310520744014
2023-09-01,0.88,0.12,0.0,0.0,-0.002276373081292521,1.258459792020861
2023-09-05,0.88,0.12,0.0,0.0,-0.0003943044906900317,1.2579635756735144
2023-09-06,0.88,0.12,0.0,0.0,-0.00035604395604395213,1.2575156853454723
2023-09-07,0.88,0.12,0.0,0.0,6.613027664499782e-05,1.2575988452056295
2023-09-08,0.88,0.12,0.0,0.0,0.00011896893588896339,1.2577484604020188
2023-09-11,0.88,0.12,0.0,0.0,6.602839220864353e-05,1.257831507510662
2023-09-12,0.88,0.12,0.0,0.0,-9.23889133304101e-05,1.2577152978245305
2023-09-13,0.88,0.12,0.0,0.0,7.925151348375792e-05,1.2578149736654147
2023-09-14,0.88,0.12,0.0,0.0,0.00015839841601585468,1.2580142095648843
2023-09-15,0.88,0.12,0.0,0.0,-0.00018455454245853265,1.2577820373280317
2023-09-18,0.88,0.12,0.0,0.0,-0.00013202772582241007,1.257615975226063
2023-09-19,0.88,0.12,0.0,0.0,-0.00021147703491575243,1.2573500183285595
2023-09-20,0.88,0.12,0.0,0.0,5.2962595167169724e-05,1.2574166108485636
2023-09-21,0.88,0.12,0.0,0.0,-0.0006882099922796891,1.256551244172519
2023-09-22,0.88,0.12,0.0,0.0,7.986688851911338e-05,1.2566516010106559
2023-09-25,0.1,0.0,0.0,0.9,-0.0003724642500831221,1.2561835432144697
2023-09-26,0.1,0.0,0.0,0.9,-9.867339107544337e-05,1.2560595913244474
2023-09-27,0.1,0.0,0.0,0.9,-0.001973684210526372,1.2535805263415702
2023-09-28,0.1,0.0,0.0,0.9,0.001978021978021971,1.2560601361738941
2023-09-29,0.1,0.0,0.0,0.9,0.000493421052631593,1.2566799026884534
2023-10-02,0.1,0.0,0.0,0.9,-0.003057534246575322,1.2528375608490006
2023-10-03,0.1,0.0,0.0,0.9,-0.00277105784033429,1.2493658755033448
2023-10-04,0.1,0.0,0.0,0.9,0.002978160158835119,1.2530866871775772
2023-10-05,0.1,0.0,0.0,0.9,0.001088390501319214,1.2544505348252308
2023-10-06,0.1,0.0,0.0,0.9,-0.0021741517514,1.2517231689978958
2023-10-09,0.1,0.0,0.0,0.9,0.0,1.2517231689978958
2023-10-10,0.1,0.0,0.0,0.9,0.0046560264171711776,1.2575512251397352
2023-10-11,0.1,0.0,0.0,0.9,0.000985545335085547,1.2587905988833028
2023-10-12,0.1,0.0,0.0,0.9,-0.003642528987092608,1.2542054176381907
2023-10-13,0.1,0.0,0.0,0.9,0.0020757825370675497,1.2568088753420197
2023-10-16,0.1,0.0,0.0,0.9,-0.002169625246548357,1.2540820710759915
2023-10-17,0.1,0.0,0.0,0.9,-0.004547451669595837,1.2483791934680668
2023-10-18,0.1,0.0,0.0,0.9,-0.0013910355486862148,1.2466426536317126
2023-10-19,0.1,0.0,0.0,0.9,-0.0005970809376382058,1.2458983070671823
2023-10-20,0.1,0.0,0.0,0.9,0.0030869661429520747,1.2497443529586598
2023-10-23,0.1,0.0,0.0,0.9,0.0015878266622560532,1.2517287303632914
2023-10-24,0.1,0.0,0.0,0.9,0.0,1.2517287303632914
2023-10-25,0.1,0.0,0.0,0.9,-0.0030709961474957195,1.247884676254636
2023-10-26,0.1,0.0,0.0,0.9,0.0031809145129224393,1.2518540907317879
2023-10-27,0.1,0.0,0.0,0.9,0.0012876953554918247,1.2534660974301768
2023-10-30,0.1,0.0,0.0,0.9,-0.0013847675568744334,1.2517303382448135
2023-10-31,0.1,0.0,0.0,0.9,0.0002971931755640922,1.2521023439589865
2023-11-01,0.1,0.0,0.0,0.9,0.004753521126760508,1.2580542389038618
2023-11-02,0.1,0.0,0.0,0.9,0.0011821366024518999,1.2595414308675397
2023-11-03,0.88,0.12,0.0,0.0,0.0045255793616089555,1.2652415855721653
2023-11-06,0.88,0.12,0.0,0.0,-7.942636514065793e-05,1.2651410920319983
2023-11-07,0.88,0.12,0.0,0.0,-0.00018545093277404055,1.2649064704363904
2023-11-08,0.88,0.12,0.0,0.0,6.63349917081124e-05,1.2649903779966183
2023-11-09,0.88,0.12,0.0,0.0,-0.00035801104972374984,1.2645374974635013
2023-11-10,0.88,0.12,0.0,0.0,6.649673057739668e-05,1.2646215850727753
2023-11-13,0.88,0.12,0.0,0.0,1.3291980505112377e-05,1.2646383943982304
2023-11-14,0.05,0.12,0.83,0.0,0.0011296932107653123,1.2660670478064553
2023-11-15,0.05,0.12,0.83,0.0,-0.0029095593399140183,1.2623833506025526
2023-11-16,0.05,0.12,0.8300000000000001,0.0,0.0031305313912564545,1.2663352813094133
2023-11-17,0.05,0.12,0.8300000000000001,0.0,0.0005287400323740222,1.2670048434670493
2023-11-20,0.05,0.12,0.8299999999999998,0.0,0.0011492473293371508,1.268460945399661
2023-11-21,0.05,0.12,0.8300000000000001,0.0,0.000897588407050882,1.2695995012390484
2023-11-22,0.05,0.12,0.8300000000000001,0.0,0.0005429793072275735,1.2702888674966877
2023-11-24,0.05,0.12,0.83,0.0,-0.0016658021666159607,1.2681728175489837
2023-11-27,0.05,0.12,0.83,0.0,0.0034036942918234912,1.2724892901291207
2023-11-28,0.05,0.12,0.8300000000000001,0.0,0.0026277501593699793,1.275833074064054
2023-11-29,0.05,0.12,0.83,0.0,0.004070798204468185,1.2810267330511549
2023-11-30,0.05,0.12,0.7134096502815077,0.11659034971849223,-0.0003743526783028617,1.2805471772626595
2023-12-01,0.05,0.12,0.8300000000000001,0.0,0.004942008698966157,1.2868756525521283
2023-12-04,0.05,0.12,0.8300000000000001,0.0,-0.0016799829551507352,1.2847137233904422
2023-12-05,0.05,0.12,0.8300000000000001,0.0,0.0026124171923354836,1.2880699316086566
2023-12-06,0.05,0.12,0.8300000000000001,0.0,0.0012023797507844526,1.2896186808120171
2023-12-07,0.05,0.12,0.8300000000000001,0.0,-0.00020011787812899588,1.2893606050580175
2023-12-08,0.05,0.12,0.8300000000000001,0.0,-0.003134140743566171,1.285319567452556
2023-12-11,0.05,0.12,0.8300000000000001,0.0,-0.00011647972389991157,1.2851698537842158
2023-12-12,0.05,0.12,0.8300000000000001,0.0,0.001470927525049417,1.2870602454965108
2023-12-13,0.05,0.12,0.8300000000000001,0.0,0.008531458914531727,1.2980407471014914
2023-12-14,0.05,0.12,0.8300000000000001,0.0,0.006209125691156126,1.3061004452524867
2023-12-15,0.05,0.12,0.8300000000000001,0.0,-0.0009617569951845973,1.3048442940128513
2023-12-18,0.05,0.12,0.8300000000000001,0.0,-0.001022640101307133,1.303509907911832
2023-12-19,0.05,0.12,0.8300000000000001,0.0,0.000840104899393439,1.3046049929718764
2023-12-20,0.05,0.12,0.8300000000000001,0.0,0.002185653065494679,1.307456406874025
2023-12-21,0.05,0.12,0.8300000000000001,0.0,-0.0003843992584143208,1.3069538216008136
2023-12-22,0.05,0.12,0.8300000000000001,0.0,0.00011403230915425944,1.3071028565630487
2023-12-26,0.05,0.12,0.8300000000000001,0.0,0.00018679019050419133,1.3073470105546345
2023-12-27,0.05,0.12,0.8300000000000001,0.0,0.003923349472659992,1.3124761897590778
2023-12-28,0.05,0.12,0.8300000000000001,0.0,-0.0011898733890850378,1.3109145092670758
2023-12-29,0.05,0.12,0.6152515559149971,0.21474844408500277,-0.0004229289654887536,1.3103600855498272
2024-01-02,0.05,0.12,0.6152515559149971,0.21474844408500277,-0.002345892464175514,1.3072861216997795
2024-01-03,0.05,0.12,0.6152515559149971,0.21474844408500277,-0.0005732321002421614,1.30653674333062
2024-01-04,0.05,0.12,0.6152515559149971,0.21474844408500277,-0.0026522930482783293,1.3030714250089641
2024-01-05,0.05,0.12,0.6152515559149971,0.21474844408500277,-0.0011210738733628558,1.3016105856792608
2024-01-08,0.05,0.12,0.6152515559149971,0.21474844408500277,0.0016536506437693642,1.3037629948622065
2024-01-09,0.05,0.12,0.6152515559149971,0.21474844408500277,0.000563981968948772,1.3044982936830913
2024-01-10,0.05,0.12,0.6152515559149971,0.21474844408500277,0.0003825396735397047,1.30499731603449
2024-01-11,0.05,0.12,0.6152515559149971,0.21474844408500277,0.0028202097946278264,1.3086776822471338
2024-01-12,0.05,0.12,0.6152515559149971,0.21474844408500277,0.0022340072917862303,1.3116012777318717
2024-01-16,0.05,0.12,0.6152515559149971,0.21474844408500277,-0.0035873043719099273,1.3068961647340616
2024-01-17,0.05,0.12,0.6152515559149971,0.21474844408500277,-0.0028378608530706985,1.3031873752691345
2024-01-18,0.05,0.12,0.6152515559149971,0.21474844408500277,-0.00020283209408607727,1.302923047044822
2024-01-19,0.05,0.12,0.6152515559149971,0.21474844408500277,-0.0003377103251500154,1.302483036478959
2024-01-22,0.05,0.12,0.6152515559149971,0.21474844408500277,0.001309144327692034,1.3041881747580806
2024-01-23,0.05,0.12,0.6152515559149971,0.21474844408500277,-0.0008045590846710302,1.3031388783139584
2024-01-24,0.05,0.12,0.6152515559149971,0.21474844408500277,-0.0007527480942531552,1.3021579430067602
