Date,Cash Weight,H5A4 Weight,C5A0 Weight,G5O2 Weight,Daily Return,Equity Curve
2021-08-18,0.88,0.12,0.0,0.0,2.2942357327222493e-05,1.354631676611851
2021-08-19,0.1,0.0,0.0,0.9,-0.0002064417471088564,1.3543520240818423
2021-08-20,0.1,0.0,0.0,0.9,-0.0006108794725103173,1.3535246782317778
2021-08-23,0.88,0.12,0.0,0.0,0.0001746555404618544,1.3537610788159828
2021-08-24,0.88,0.12,0.0,0.0,0.00018343364860990086,1.3540094041500161
2021-08-25,0.88,0.12,0.0,0.0,6.868262901842393e-05,1.3541024010756089
2021-08-26,0.88,0.12,0.0,0.0,2.2881113547521537e-05,1.3541333844464027
2021-08-27,0.88,0.12,0.0,0.0,0.00022876751501287984,1.3544431661757583
2021-08-30,0.88,0.12,0.0,0.0,0.00011416611169250856,1.3545977976855492
2021-08-31,0.88,0.12,0.0,0.0,5.702879954379014e-05,1.354675048771816
2021-09-01,0.88,0.12,0.0,0.0,5.7001710051300944e-05,1.3547522675661599
2021-09-02,0.88,0.12,0.0,0.0,0.00010255436330832701,1.3548912033224008
2021-09-03,0.88,0.12,0.0,0.0,-1.1385199240989684e-05,1.354875777616101
2021-09-07,0.88,0.12,0.0,0.0,-9.109023626529655e-05,1.3547523616614077
2021-09-08,0.88,0.12,0.0,0.0,3.418478776944233e-05,1.3547986735833712
2021-09-09,0.88,0.12,0.0,0.0,6.835010442376443e-05,1.3548912742141839
2021-09-10,0.88,0.12,0.0,0.0,4.554079696393209e-05,1.3549529770426112
2021-09-13,0.88,0.12,0.0,0.0,4.552352048560415e-05,1.3550146592722188
2021-09-14,0.88,0.12,0.0,0.0,3.412969283277611e-05,1.3550609055063236
2021-09-15,0.88,0.12,0.0,0.0,3.411998862667076e-05,1.355107140169008
2021-09-16,0.88,0.12,0.0,0.0,-3.4110289937472336e-05,1.3550609170715604
2021-09-17,0.88,0.12,0.0,0.0,-3.411998862667076e-05,1.3550146824084814
2021-09-20,0.88,0.12,0.0,0.0,-0.00045506257110353496,1.3543980659432215
2021-09-21,0.88,0.12,0.0,0.0,0.0001370384468976038,1.3545836705506593
2021-09-22,0.88,0.12,0.0,0.0,0.0001368821292775557,1.3547690888477688
2021-09-23,0.88,0.12,0.0,0.0,-1.1393847322440641e-05,1.3547536528156134
2021-09-24,0.88,0.12,0.0,0.0,-0.000125344221821293,1.3545838422732417
2021-09-27,0.88,0.12,0.0,0.0,-0.00013688212927756905,1.3543984239526263
2021-09-28,0.1,0.0,0.0,0.9,-0.00034259611724399617,1.3539344123113788
2021-09-29,0.88,0.12,0.0,0.0,0.00017633228840114868,1.3541731546646467
2021-09-30,0.1,0.0,0.0,0.9,-0.00014876978828913588,1.3539716946111204
2021-10-01,0.1,0.0,0.0,0.9,0.0019394651777842054,1.3565976755645242
2021-10-04,0.1,0.0,0.0,0.9,-0.0005278076434366841,1.3558816529422928
2021-10-05,0.1,0.0,0.0,0.9,-0.0011442542787285738,1.354330179559464
2021-10-06,0.1,0.0,0.0,0.9,-0.00017626321974155703,1.3540914609614219
2021-10-07,0.1,0.0,0.0,0.9,-0.0011459353574925669,1.3525397596790274
2021-10-08,0.1,0.0,0.0,0.9,-0.0009708737864077887,1.3512266142812808
2021-10-11,0.1,0.0,0.0,0.9,0.0,1.3512266142812808
2021-10-12,0.1,0.0,0.0,0.9,-0.00044178283919106277,1.350629665551233
2021-10-13,0.1,0.0,0.0,0.9,-8.839996071112744e-05,1.3505102699418632
2021-10-14,0.1,0.0,0.0,0.9,0.0010609037328095372,1.3519430313284422
2021-10-15,0.1,0.0,0.0,0.9,-0.002207613814756693,1.3489584632157174
2021-10-18,0.1,0.0,0.0,0.9,-0.0009737385659486786,1.3476449303362215
2021-10-19,0.1,0.0,0.0,0.9,-0.00026585269791261633,1.3472866552956633
2021-10-20,0.1,0.0,0.0,0.9,0.0002659312518467738,1.3476449409225024
2021-10-21,0.1,0.0,0.0,0.9,-0.0020382040173296924,1.34489816558998
2021-10-22,0.1,0.0,0.0,0.9,0.0,1.34489816558998
2021-10-25,0.1,0.0,0.0,0.9,0.001065824533701898,1.3463315910501965
2021-10-26,0.1,0.0,0.0,0.9,-8.871365204543569e-05,1.3462121530578903
2021-10-27,0.1,0.0,0.0,0.9,0.0014195583596214422,1.3481231797735878
2021-10-28,0.1,0.0,0.0,0.9,-0.0011515748031495244,1.3465707150882187
2021-10-29,0.1,0.0,0.0,0.9,-8.86961663546404e-05,1.346451279428065
2021-11-01,0.1,0.0,0.0,0.9,-0.0007983441750442965,1.3453763478921525
2021-11-02,0.1,0.0,0.0,0.9,0.0015093222846996213,1.347406954395334
2021-11-03,0.1,0.0,0.0,0.9,-0.0009749852274965721,1.3460932525193723
2021-11-04,0.1,0.0,0.0,0.9,0.0023070097604257936,1.3491987027913779
2021-11-05,0.1,0.0,0.0,0.9,0.0016815812764284122,1.3514674900681733
2021-11-08,0.1,0.0,0.0,0.9,-0.002031802120141224,1.348721575556551
2021-11-09,0.88,0.12,0.0,0.0,0.0018593212001966287,1.351229282175146
2021-11-10,0.1,0.0,0.0,0.9,-0.00028730128327906,1.3508410722683728
2021-11-11,0.1,0.0,0.0,0.9,0.0,1.3508410722683728
2021-11-12,0.1,0.0,0.0,0.9,-0.0009764276555873419,1.3495220736871067
2021-11-15,0.1,0.0,0.0,0.9,-0.0008886255924169917,1.3483228538348968
2021-11-16,0.1,0.0,0.0,0.9,-0.0002668511563550413,1.347963052322211
2021-11-17,0.1,0.0,0.0,0.9,0.0008897676717745773,1.349162426268914
2021-11-18,0.1,0.0,0.0,0.9,0.00035555555555568665,1.3496421284649207
2021-11-19,0.1,0.0,0.0,0.9,0.0007108302892683938,1.3506014949695062
2021-11-22,0.1,0.0,0.0,0.9,-0.0033737792246227418,1.3460448637050335
2021-11-23,0.1,0.0,0.0,0.9,-0.0005347064065748364,1.3453251248928733
2021-11-24,0.1,0.0,0.0,0.9,-0.0002675121371247591,1.3449652340935856
2021-11-26,0.1,0.0,0.0,0.9,0.005084241823587687,1.3518033625880357
2021-11-29,0.1,0.0,0.0,0.9,-0.0003547846654182618,1.3513237634843287
2021-11-30,0.1,0.0,0.0,0.9,0.0008873114463175514,1.352522808527349
2021-12-01,0.1,0.0,0.0,0.9,-0.0003545750024623651,1.3520432377491851
2021-12-02,0.1,0.0,0.0,0.9,-0.0015075376884422509,1.3500049816118747
2021-12-03,0.1,0.0,0.0,0.9,0.002753651796288992,1.3537224252544893
2021-12-06,0.1,0.0,0.0,0.9,-0.0028338089146905054,1.3498862345777867
2021-12-07,0.1,0.0,0.0,0.9,-0.0016878886585726895,1.3476077769120793
2021-12-08,0.1,0.0,0.0,0.9,-0.0003560126582279,1.3471280114851722
2021-12-09,0.1,0.0,0.0,0.9,0.0002671151563118368,1.3474878497945322
2021-12-10,0.1,0.0,0.0,0.9,0.00026703590149352864,1.3478476774272536
2021-12-13,0.1,0.0,0.0,0.9,0.001334783468459655,1.3496467622250852
2021-12-14,0.1,0.0,0.0,0.9,-0.0007108302892685936,1.3486873924266825
2021-12-15,0.1,0.0,0.0,0.9,-0.0008892401936566929,1.3474880853886586
2021-12-16,0.1,0.0,0.0,0.9,0.0024923350806052014,1.3508464772145703
2021-12-17,0.1,0.0,0.0,0.9,0.0,1.3508464772145703
2021-12-20,0.1,0.0,0.0,0.9,0.00017753230101582584,1.3510862960979892
2021-12-21,0.1,0.0,0.0,0.9,-0.002307464747066257,1.3479687120994988
2021-12-22,0.1,0.0,0.0,0.9,0.0006228373702422241,1.3488082773873116
2021-12-23,0.1,0.0,0.0,0.9,-0.0009780675755779455,1.3474890517455278
2021-12-27,0.1,0.0,0.0,0.9,-0.00017802393432888585,1.347249166443071
2021-12-28,0.1,0.0,0.0,0.9,0.000178059155208099,1.3474890564915027
2021-12-29,0.1,0.0,0.0,0.9,-0.0011571555731381578,1.345929802020041
2021-12-30,0.1,0.0,0.0,0.9,0.0007130124777183334,1.3468894667630142
2021-12-31,0.1,0.0,0.0,0.9,0.00017811201266570986,1.3471293639567778
2022-01-03,0.1,0.0,0.0,0.9,-0.003561535417490991,1.3423315150151038
2022-01-04,0.1,0.0,0.0,0.9,-0.0003575685339690438,1.3418515395031794
2022-01-05,0.1,0.0,0.0,0.9,-0.0018779809220985544,1.3393315679117037
2022-01-06,0.1,0.0,0.0,0.9,-0.0015234491685751194,1.3372911643481222
2022-01-07,0.1,0.0,0.0,0.9,-0.0008078994614003521,1.3362107675367099
2022-01-10,0.1,0.0,0.0,0.9,-0.0009883198562443685,1.3348901639030257
2022-01-11,0.1,0.0,0.0,0.9,0.0008095142914251507,1.335970776568188
2022-01-12,0.1,0.0,0.0,0.9,0.0004493260109835529,1.3365710629880139
2022-01-13,0.1,0.0,0.0,0.9,0.0004491017964072475,1.3371713194534276
2022-01-14,0.1,0.0,0.0,0.9,-0.0022443890274313817,1.3341701868162503
2022-01-18,0.1,0.0,0.0,0.9,-0.0032400000000000428,1.3298474754109657
2022-01-19,0.1,0.0,0.0,0.9,0.0010839020473704998,1.331288899812254
2022-01-20,0.1,0.0,0.0,0.9,-0.00027064955894150476,1.3309285870586962
2022-01-21,0.1,0.0,0.0,0.9,0.0024365787626591698,1.3341714993885394
2022-01-24,0.1,0.0,0.0,0.9,0.0008999999999999009,1.335372253737989
2022-01-25,0.1,0.0,0.0,0.9,-0.0016183816183815037,1.3332111118288428
2022-01-26,0.1,0.0,0.0,0.9,-0.002431945556445081,1.3299688149896274
2022-01-27,0.1,0.0,0.0,0.9,-0.0006322127446061754,1.3291279917548622
2022-01-28,0.1,0.0,0.0,0.9,0.0009941755372564476,1.3304493782901476
2022-01-31,0.1,0.0,0.0,0.9,-0.00027083960276858,1.3300890399090277
2022-02-01,0.1,0.0,0.0,0.9,-0.00036122817579762326,1.329608574271493
2022-02-02,0.1,0.0,0.0,0.9,0.000813089741015749,1.3306896653627995
2022-02-03,0.1,0.0,0.0,0.9,-0.0018954969411291711,1.3281673471725122
2022-02-04,0.1,0.0,0.0,0.9,-0.004251256281407068,1.3225209673950853
2022-02-07,0.1,0.0,0.0,0.9,0.0007270524083610175,1.323482509449538
2022-02-08,0.1,0.0,0.0,0.9,-0.0013621228937545028,1.321679763623933
2022-02-09,0.1,0.0,0.0,0.9,0.00018189167340350033,1.3219201661678421
2022-02-10,0.1,0.0,0.0,0.9,-0.005182865225298083,1.3150688321079906
2022-02-11,0.1,0.0,0.0,0.9,0.002286353012905096,1.3180755436944585
2022-02-14,0.1,0.0,0.0,0.9,-0.002006892357591672,1.3154303079590897
2022-02-15,0.1,0.0,0.0,0.9,-0.0006399837464444946,1.3145884539424153
2022-02-16,0.1,0.0,0.0,0.9,0.0006404391582799374,1.3154303678653427
2022-02-17,0.1,0.0,0.0,0.9,0.00237708248679398,1.3185572543553923
2022-02-18,0.1,0.0,0.0,0.9,0.0009118541033434236,1.3197595861982696
2022-02-22,0.1,0.0,0.0,0.9,-0.0013663967611335039,1.3179562709742134
2022-02-23,0.1,0.0,0.0,0.9,-0.0008210846426761509,1.3168741173203977
2022-02-24,0.1,0.0,0.0,0.9,0.0010957792207792806,1.3183171206145394
2022-02-25,0.1,0.0,0.0,0.9,-0.0011856505877585355,1.3167540571456307
2022-02-28,0.1,0.0,0.0,0.9,0.005296803652968096,1.3237286448455803
2022-03-01,0.1,0.0,0.0,0.9,0.005265812569353323,1.330699151782021
2022-03-02,0.1,0.0,0.0,0.9,-0.006589108414401657,1.321931030803977
2022-03-03,0.1,0.0,0.0,0.9,0.0003637098403716621,1.322411830128173
2022-03-04,0.1,0.0,0.0,0.9,0.003453847707534008,1.3269792391960773
2022-03-07,0.1,0.0,0.0,0.9,-0.0018108651911468933,1.3245762586824426
2022-03-08,0.1,0.0,0.0,0.9,-0.0037197580645161434,1.319649155462142
2022-03-09,0.1,0.0,0.0,0.9,-0.002368660795627142,1.3165233542436163
2022-03-10,0.1,0.0,0.0,0.9,-0.002100882979803143,1.3137574927361726
2022-03-11,0.1,0.0,0.0,0.9,-0.0005493387589013299,1.3130357948256157
2022-03-14,0.1,0.0,0.0,0.9,-0.004305781758957694,1.307382149251397
2022-03-15,0.1,0.0,0.0,0.9,-0.0006443694384780319,1.3065397121500077
2022-03-16,0.1,0.0,0.0,0.9,-0.0025793244626407643,1.3031697223090477
2022-03-17,0.1,0.0,0.0,0.9,0.0005543009648942388,1.3038920705435446
2022-03-18,0.1,0.0,0.0,0.9,0.0007386130488305387,1.3048551422411148
2022-03-21,0.1,0.0,0.0,0.9,-0.006273062730627321,1.2966697040794546
2022-03-22,0.1,0.0,0.0,0.9,-0.0016721717588768837,1.2945014496197016
2022-03-23,0.1,0.0,0.0,0.9,0.0016752843846947751,1.2966701076842142
2022-03-24,0.1,0.0,0.0,0.9,-0.0008360858794383419,1.2955859801168896
2022-03-25,0.1,0.0,0.0,0.9,-0.006136997623721563,1.2876349720355853
2022-03-28,0.1,0.0,0.0,0.9,-9.362321855806988e-05,1.2875144195051753
2022-03-29,0.1,0.0,0.0,0.9,0.0022471910112359605,1.290407710335524
2022-03-30,0.1,0.0,0.0,0.9,0.0012141967621419393,1.2919745191992564
2022-03-31,0.1,0.0,0.0,0.9,0.0010260130583479299,1.2933001019270076
2022-04-01,0.1,0.0,0.0,0.9,-0.003726708074534035,1.2884803499943607
2022-04-04,0.1,0.0,0.0,0.9,-0.00046777546777545533,1.2878776304959225
2022-04-05,0.1,0.0,0.0,0.9,-0.00430577223088926,1.2823323227577497
2022-04-06,0.1,0.0,0.0,0.9,-0.0004702685756087344,1.2817292821628694
2022-04-07,0.1,0.0,0.0,0.9,9.410288582187843e-05,1.2818498965871634
2022-04-08,0.1,0.0,0.0,0.9,-0.0020700470465237486,1.2791964069946462
2022-04-11,0.1,0.0,0.0,0.9,-0.0009430996541968773,1.2779899973055595
2022-04-12,0.1,0.0,0.0,0.9,0.0034931291303892833,1.2824541813934935
2022-04-13,0.1,0.0,0.0,0.9,0.0014106583072099887,1.2842632860380925
2022-04-14,0.1,0.0,0.0,0.9,-0.0038497652582159315,1.2793191738571008
2022-04-18,0.1,0.0,0.0,0.9,-0.0011316010058675886,1.2778714949931385
2022-04-19,0.1,0.0,0.0,0.9,-0.002832563994964299,1.2742518422062297
2022-04-20,0.1,0.0,0.0,0.9,0.0013260366238686317,1.275941546817027
2022-04-21,0.1,0.0,0.0,0.9,-0.003499369482975956,1.2714765559060344
2022-04-22,0.1,0.0,0.0,0.9,0.0003797868973519636,1.2719594460422576
2022-04-25,0.1,0.0,0.0,0.9,0.0029421069281873936,1.275701686740832
2022-04-26,0.1,0.0,0.0,0.9,0.0022703384486020273,1.278597961329186
2022-04-27,0.1,0.0,0.0,0.9,-0.0006605158314111126,1.277753427133718
2022-04-28,0.1,0.0,0.0,0.9,-0.002171860245514656,1.2749783252617564
2022-04-29,0.1,0.0,0.0,0.9,-0.0011358855700463355,1.2735300957799698
2022-05-02,0.1,0.0,0.0,0.9,-0.00331718618365624,1.269305559341778
2022-05-03,0.1,0.0,0.0,0.9,0.0002853820949159758,1.2696677964213914
2022-05-04,0.1,0.0,0.0,0.9,0.0034234995773457346,1.2740145035858095
2022-05-05,0.1,0.0,0.0,0.9,-0.004357894736842083,1.2684624824859723
2022-05-06,0.1,0.0,0.0,0.9,-0.0005711867992384212,1.2677379534606472
2022-05-09,0.1,0.0,0.0,0.9,0.002190939881456222,1.2705154911021197
2022-05-10,0.1,0.0,0.0,0.9,0.0018055115616093075,1.2728094215105084
2022-05-11,0.1,0.0,0.0,0.9,0.0014225500526869217,1.2746200566201387
2022-05-12,0.1,0.0,0.0,0.9,0.00340873224618623,1.2789648951087753
2022-05-13,0.1,0.0,0.0,0.9,-0.003395870453830874,1.2746216960099885
2022-05-16,0.1,0.0,0.0,0.9,0.0020831141504471518,1.277276878501414
2022-05-17,0.1,0.0,0.0,0.9,-0.003967670830271841,1.2722090642884032
2022-05-18,0.1,0.0,0.0,0.9,0.002182393252504067,1.2749855247660806
2022-05-19,0.1,0.0,0.0,0.9,0.0015145140933949808,1.2769165083122134
2022-05-20,0.1,0.0,0.0,0.9,0.0017009659806803913,1.2790884998530216
2022-05-23,0.1,0.0,0.0,0.9,-0.002075036679941289,1.2764343442989357
2022-05-24,0.1,0.0,0.0,0.9,0.0038760504201680534,1.2813818681754725
2022-05-25,0.1,0.0,0.0,0.9,0.0009413241292751895,1.282588063846802
2022-05-26,0.1,0.0,0.0,0.9,9.403406122665547e-05,1.282708670811326
2022-05-27,0.1,0.0,0.0,0.9,-0.00047012118679478075,1.2821056422886923
2022-05-31,0.1,0.0,0.0,0.9,-0.0018814675446849006,1.2796934021338688
2022-06-01,0.1,0.0,0.0,0.9,-0.003959358960930137,1.2746266365948868
2022-06-02,0.1,0.0,0.0,0.9,0.0008521830615465076,1.275712851824389
2022-06-03,0.1,0.0,0.0,0.9,-0.0012297666596594147,1.2741440226919163
2022-06-06,0.1,0.0,0.0,0.9,-0.002747079254815321,1.2706438480795323
2022-06-07,0.1,0.0,0.0,0.9,0.0016152871621622378,1.2726963027750156
2022-06-08,0.1,0.0,0.0,0.9,-0.0016123932975024347,1.270644215786665
2022-06-09,0.1,0.0,0.0,0.9,-0.0010451858108107893,1.2693161564817361
2022-06-10,0.1,0.0,0.0,0.9,-0.005993023993235392,1.2617091143009398
2022-06-13,0.1,0.0,0.0,0.9,-0.007661204511598185,1.252042902742133
2022-06-14,0.1,0.0,0.0,0.9,-0.004443013522215178,1.246480059194856
2022-06-15,0.1,0.0,0.0,0.9,0.004270923209663513,1.251803679810054
2022-06-16,0.1,0.0,0.0,0.9,0.003091455560326328,1.2556735752564399
2022-06-17,0.1,0.0,0.0,0.9,0.0012516046213094211,1.2572451821060868
2022-06-21,0.1,0.0,0.0,0.9,-0.0013460100416622268,1.2555529174661406
2022-06-22,0.1,0.0,0.0,0.9,0.005199529260725333,1.262081201598895
2022-06-23,0.1,0.0,0.0,0.9,0.002872034889905395,1.2657059428437807
2022-06-24,0.1,0.0,0.0,0.9,-0.0012405895451171546,1.264135721283896
2022-06-27,0.1,0.0,0.0,0.9,-0.0024846039498832907,1.2609948446776054
2022-06-28,0.1,0.0,0.0,0.9,-0.0003833049403748623,1.2605114991238533
2022-06-29,0.1,0.0,0.0,0.9,0.003547081380485806,1.2649826359922838
2022-06-30,0.1,0.0,0.0,0.9,0.004870026525198967,1.271143134983482
2022-07-01,0.1,0.0,0.0,0.9,0.003324187420852631,1.2753686530028974
2022-07-05,0.1,0.0,0.0,0.9,0.002365681842077505,1.2783857694672611
2022-07-06,0.1,0.0,0.0,0.9,-0.004247063758389314,1.272956383596516
2022-07-07,0.1,0.0,0.0,0.9,-0.003318933726688422,1.2687315257223943
2022-07-08,0.1,0.0,0.0,0.9,-0.002950507614213205,1.264988123695358
2022-07-11,0.1,0.0,0.0,0.9,0.0030557029177718186,1.2688535515958805
2022-07-12,0.1,0.0,0.0,0.9,0.0011420112086285128,1.270302596573911
2022-07-13,0.1,0.0,0.0,0.9,-0.00019009399091769464,1.270061119683655
2022-07-14,0.1,0.0,0.0,0.9,-0.0013309390514418262,1.2683707457417503
2022-07-15,0.1,0.0,0.0,0.9,0.0006664550936209546,1.2692160578858496
2022-07-18,0.1,0.0,0.0,0.9,-0.00066596194503169,1.2683708082912746
2022-07-19,0.1,0.0,0.0,0.9,-0.002380196762932452,1.2653518361991818
2022-07-20,0.1,0.0,0.0,0.9,-0.0007636826474331837,1.2643855089589788
2022-07-21,0.1,0.0,0.0,0.9,0.005350318471337579,1.2711503741024535
2022-07-22,0.1,0.0,0.0,0.9,0.004463908822287888,1.276824673471864
2022-07-25,0.1,0.0,0.0,0.9,-0.001039588365011024,1.2754973013971636
2022-07-26,0.1,0.0,0.0,0.9,0.0004730866274179402,1.2761007221137621
2022-07-27,0.1,0.0,0.0,0.9,0.0025533256278238436,1.2793590227912197
2022-07-28,0.1,0.0,0.0,0.9,0.0028290025146688216,1.2829783326838604
2022-07-29,0.1,0.0,0.0,0.9,0.00047002297890126333,1.283581361981654
2022-08-01,0.1,0.0,0.0,0.9,0.001315377388036243,1.2852697558809096
2022-08-02,0.1,0.0,0.0,0.9,-0.006004378192432036,1.2775525101873058
2022-08-03,0.1,0.0,0.0,0.9,-0.0003777941022143572,1.2770698583836877
2022-08-04,0.1,0.0,0.0,0.9,0.0030236220472439346,1.2809312349633672
2022-08-05,0.1,0.0,0.0,0.9,-0.006497854975410666,1.2726079295651016
2022-08-08,0.1,0.0,0.0,0.9,0.002086846543001775,1.2752636670235111
2022-08-09,0.1,0.0,0.0,0.9,-0.0019873817034699592,1.2727292313445686
2022-08-10,0.1,0.0,0.0,0.9,0.0018020866266202917,1.2750227996716832
2022-08-11,0.1,0.0,0.0,0.9,-0.0021771140092554098,1.272246929672398
2022-08-12,0.1,0.0,0.0,0.9,0.00037954665260946373,1.272729806735848
2022-08-15,0.1,0.0,0.0,0.9,0.0020866266202971273,1.2753855186310288
2022-08-16,0.1,0.0,0.0,0.9,-0.0015140363789295952,1.2734545385586615
2022-08-17,0.1,0.0,0.0,0.9,-0.002559241706161064,1.2701954605926822
2022-08-18,0.1,0.0,0.0,0.9,0.0008555133079847232,1.2712821297129608
2022-08-19,0.1,0.0,0.0,0.9,-0.0025641025641025216,1.2680224319444662
2022-08-22,0.1,0.0,0.0,0.9,-0.002095238095238061,1.2653656230394397
2022-08-23,0.1,0.0,0.0,0.9,9.546033092919793e-05,1.2654864152605614
2022-08-24,0.1,0.0,0.0,0.9,-0.0017181037225581064,1.2633121783396555
2022-08-25,0.1,0.0,0.0,0.9,0.0017213898629264257,1.265486831117161
2022-08-26,0.1,0.0,0.0,0.9,-0.0008590518612791032,1.2643997122994657
2022-08-29,0.1,0.0,0.0,0.9,-0.0021019108280254774,1.2617420568532312
2022-08-30,0.1,0.0,0.0,0.9,-0.0004788252819748928,1.2611379028570788
2022-08-31,0.1,0.0,0.0,0.9,-0.00019163206643254548,1.2608962283946978
2022-09-01,0.1,0.0,0.0,0.9,-0.003833457565754317,1.256062636208327
2022-09-02,0.1,0.0,0.0,0.9,0.003657362848893109,1.2606565130298781
2022-09-06,0.1,0.0,0.0,0.9,-0.004792842688252197,1.2546143846790054
2022-09-07,0.1,0.0,0.0,0.9,0.002601991647928026,1.2578788808293107
2022-09-08,0.1,0.0,0.0,0.9,-0.0012491992312619771,1.256307539498358
2022-09-09,0.1,0.0,0.0,0.9,-0.0015396129584090202,1.2543733121307994
2022-09-12,0.1,0.0,0.0,0.9,-0.00048195351826080257,1.2537687624998055
2022-09-13,0.1,0.0,0.0,0.9,-0.004147021003000329,1.248569357108813
2022-09-14,0.1,0.0,0.0,0.9,-9.688879319627031e-05,1.248448384730581
2022-09-15,0.1,0.0,0.0,0.9,-0.0025193798449612004,1.2453030690326163
2022-09-16,0.1,0.0,0.0,0.9,0.001263226085078739,1.2468761683532468
2022-09-19,0.1,0.0,0.0,0.9,-0.0019407008086253508,1.2444563547650678
2022-09-20,0.1,0.0,0.0,0.9,-0.002042139384116637,1.2419150014311877
2022-09-21,0.1,0.0,0.0,0.9,0.0002923976608187884,1.242278134472542
2022-09-22,0.1,0.0,0.0,0.9,-0.00565118544982135,1.2352577903543795
2022-09-23,0.1,0.0,0.0,0.9,-0.0010785488615317918,1.2339255044708946
2022-09-26,0.1,0.0,0.0,0.9,-0.006184554973822043,1.226294224354893
2022-09-27,0.1,0.0,0.0,0.9,-0.0017792421746292142,1.2241123499524167
2022-09-28,0.1,0.0,0.0,0.9,0.00931000330141958,1.2355088399717822
2022-09-29,0.1,0.0,0.0,0.9,-0.002352684892713264,1.232602076989167
2022-09-30,0.1,0.0,0.0,0.9,-0.0013759965054056078,1.2309060208386742
2022-10-03,0.1,0.0,0.0,0.9,0.00462649021109045,1.2366007954948566
2022-10-04,0.1,0.0,0.0,0.9,0.001175190424374173,1.2380540369084956
2022-10-05,0.1,0.0,0.0,0.9,-0.0032275592262551614,1.234058144179069
2022-10-06,0.1,0.0,0.0,0.9,-0.0028465481513795464,1.2305453382500613
2022-10-07,0.1,0.0,0.0,0.9,-0.0023632385120351154,1.2276372661159034
2022-10-10,0.1,0.0,0.0,0.9,0.0,1.2276372661159034
2022-10-11,0.1,0.0,0.0,0.9,-0.0007898200965335556,1.2266676535318717
2022-10-12,0.1,0.0,0.0,0.9,0.0015810276679840696,1.2286070490315268
2022-10-13,0.1,0.0,0.0,0.9,-0.003649715037264223,1.2241229834097878
2022-10-14,0.1,0.0,0.0,0.9,-0.0016837240013206302,1.2220618981620524
2022-10-17,0.1,0.0,0.0,0.9,0.0009922822491731376,1.2232745284909892
2022-10-18,0.1,0.0,0.0,0.9,0.001288546255506673,1.224850774304133
2022-10-19,0.1,0.0,0.0,0.9,-0.004354998350379513,1.2195165512025774
2022-10-20,0.1,0.0,0.0,0.9,-0.0029837551110619364,1.2158778124599021
2022-10-21,0.1,0.0,0.0,0.9,0.0029936800088700365,1.2195177615602921
2022-10-24,0.1,0.0,0.0,0.9,-0.00039783401480821825,1.2190325959130808
2022-10-25,0.1,0.0,0.0,0.9,0.0038805970149253357,1.2237631701658778
2022-10-26,0.1,0.0,0.0,0.9,0.0017833553500660626,1.225945574762607
2022-10-27,0.1,0.0,0.0,0.9,0.0034607778510218792,1.2301883000543035
2022-10-28,0.1,0.0,0.0,0.9,-0.0026595162525994034,1.2269165942765514
2022-10-31,0.1,0.0,0.0,0.9,-0.002074643249176622,1.2243711800469328
2022-11-01,0.1,0.0,0.0,0.9,-0.0007921663549345204,1.223401274392148
