Date,Signal,Daily Return,Drawdown,Equity Curve
2023-12-21,1,0.00042252033379108767,-0.09957784913427037,1.2076235931597812
2023-12-22,1,0.000950269242952162,-0.09872220565862988,1.2087711607174243
2023-12-26,1,0.00010548523206765914,-0.0986271341613364,1.2088986682238292
2023-12-27,1,0.0029532749709946238,-0.09596513223712133,1.2124688784031634
2023-12-28,1,-0.0005258176464402187,-0.09644048972358832,1.2118313408711394
2023-12-29,1,-0.0006313131313131493,-0.09701091870734868,1.2110662958327107
2024-01-02,1,-0.004211412929037706,-0.10081377859908436,1.2059659955765192
2024-01-03,1,-0.00433495453584265,-0.10471170998811341,1.2007381878139227
2024-01-04,1,-0.0013804821068280626,-0.10594763945292751,1.1990805902306605
2024-01-05,1,-0.0004253509145045742,-0.10632792544210123,1.1985705602050412
2024-01-08,1,0.0026595744680850686,-0.10395113800976641,1.201758247865161
2024-01-09,1,0.00127320954907173,-0.10281028004224557,1.2032883379420185
2024-01-10,1,0.002331249337713226,-0.10071870710179098,1.2060935030829238
2024-01-11,1,0.0007400359446030347,-0.10005320662073725,1.2069860556277574
2024-01-12,1,0.0019015423621382421,-0.09834191966945616,1.2092811907430436
2024-01-16,1,-0.003479544495993192,-0.1014792790801381,1.2050734430316856
2024-01-17,1,-0.003809120727965243,-0.10490185298270016,1.2004831728011132
2024-01-18,1,0.0005310674455656361,-0.10442649549623317,1.2011207103331372
2024-01-19,1,0.00010615711252648374,-0.10433142399893991,1.2012482178395418
2024-01-22,1,0.0023352085765844244,-0.1022398510584851,1.2040533829804474
2024-01-23,1,-0.0010589854918988673,-0.10319056603141918,1.2027783079163994
2024-01-24,1,0.0010601081310295246,-0.1022398510584851,1.2040533829804474
2024-01-25,1,0.0018002753362278412,-0.1006236356044975,1.2062210105893287
2024-01-26,1,0.0009513742071882714,-0.09976799212885679,1.207368578146972
2024-01-29,1,0.0009504699545885842,-0.0989123486532163,1.2085161457046152
2024-01-30,1,-0.0005275374551593215,-0.09938770613968329,1.2078786081725912
2024-01-31,1,0.0007389422569406001,-0.09872220565862966,1.2087711607174245
2024-02-01,1,0.0025316455696202667,-0.09644048972358821,1.2118313408711396
2024-02-02,1,-0.002630471380471344,-0.09881727715592303,1.2086436532110199
2024-02-05,1,-0.003903365333896014,-0.10233492255577858,1.2039258754740425
2024-02-06,1,0.0016945562380850099,-0.10081377859908447,1.205965995576519
2024-02-07,1,0.0016916895749630179,-0.09929263464239013,1.2080061156789956
2024-02-08,1,-0.0003166561114629207,-0.09957784913427037,1.2076235931597812
2024-02-09,1,0.0007390983000739038,-0.09891234865321663,1.2085161457046147
2024-02-12,1,-0.0001055074910318865,-0.09900742015051012,1.2083886381982099
2024-02-13,1,-0.0061200801941542204,-0.10452156699352688,1.200993202826732
2024-02-14,1,0.0010616838305552712,-0.1035708520205928,1.20226827789078
2024-02-15,1,0.0016968925654894385,-0.10204970806389857,1.2043083979932567
2024-02-16,1,-0.0016940179989411996,-0.1035708520205928,1.20226827789078
2024-02-20,1,0.0002121115706861243,-0.10338070902600605,1.2025232929035896
2024-02-21,1,-0.00042413317781786475,-0.10376099501517966,1.2020132628779705
2024-02-22,1,0.002439800572822781,-0.10157435057743158,1.2049459355252807
2024-02-23,1,0.0005291005291006012,-0.1010989930909646,1.2055834730573047
2024-02-26,1,-0.0010576414595451222,-0.10204970806389835,1.204308397993257
2024-02-27,1,-0.001058761249338347,-0.10300042303683232,1.203033322929209
2024-02-28,1,-0.0005299417064122958,-0.10347578052329942,1.202395785397185
2024-02-29,1,0.002863202545068777,-0.10090885009637796,1.205838488070114
2024-03-01,1,0.001480384900073961,-0.09957784913427037,1.2076235931597812
2024-03-04,1,0.0003167564143173873,-0.09929263464239013,1.2080061156789956
2024-03-05,1,0.00042220814861737566,-0.09891234865321652,1.208516145704615
2024-03-06,1,0.0013715973834140804,-0.09767641918840242,1.2101737432878772
2024-03-07,1,0.0011589927299546776,-0.09663063271817507,1.2115763258583299
2024-03-08,1,0.0011576510208377577,-0.09558484624794783,1.2129789084287825
2024-03-11,1,-0.000946073793755775,-0.09644048972358821,1.2118313408711396
2024-03-12,1,0.00010521885521885821,-0.09634541822629472,1.2119588483775445
2024-03-13,1,0.0006312467122566723,-0.09577498924253436,1.2127238934159732
2024-03-14,1,-0.0030491010409000596,-0.09853206266404291,1.209026175730234
2024-03-15,1,-0.00105462982493143,-0.099482777636977,1.207751100666186
2024-03-18,1,0.0004222972972973693,-0.09910249164780327,1.2082611306918054
2024-03-19,1,0.0017940059096666072,-0.09748627619381545,1.210428758300687
2024-03-20,1,0.0008427262193195784,-0.09672570421546822,1.2114488183519254
2024-03-21,1,0.0022102936532995,-0.09472920277230712,1.2141264759864259
2024-03-22,1,0.0005250997689560943,-0.09425384528584013,1.2147640135184499
2024-03-25,1,-0.0010496483677967516,-0.09520456025877388,1.213488938454402
2024-03-26,1,-0.0006304507723021713,-0.09577498924253425,1.2127238934159734
2024-03-27,1,0.0007359899064243169,-0.09510948876148029,1.2136164459608072
2024-03-28,1,0.0003151922672828267,-0.09482427426960027,1.2139989684800214
2024-04-01,1,-0.0009452788572628101,-0.09567991774524076,1.2128514009223783
2024-04-02,1,-0.0031539108494534895,-0.0985320626640428,1.2090261757302343
2024-04-03,1,0.0005273149124658261,-0.09805670517757581,1.2096637132622583
2024-04-04,1,0.0008432591967955094,-0.0972961331992287,1.2106837733134965
2024-04-05,1,-0.0011585044760400454,-0.09834191966945605,1.2092811907430439
2024-04-08,1,-0.00010544074230289802,-0.09843699116674942,1.209153683236639
2024-04-09,1,0.0014763260571548642,-0.09710599020464195,1.210938788326306
2024-04-10,1,-0.005580709697799335,-0.10214477956119183,1.204180890486852
2024-04-11,1,-0.002011859381617964,-0.10395113800976641,1.201758247865161
2024-04-12,1,-0.0011671087533156044,-0.10499692447999365,1.2003556652947083
2024-04-15,1,-0.0030805183768856104,-0.1077539979015022,1.1966579476089692
2024-04-16,1,-0.00394246137453369,-0.11127164330135764,1.191940169871992
2024-04-17,1,0.0003209242618742447,-0.1109864288094774,1.1923226923912065
2024-04-18,1,-0.0006416426050690482,-0.11155685779323787,1.1915576473527776
2024-04-19,1,0.0010700909577312512,-0.11060614282030401,1.1928327224168254
2024-04-22,1,0.0026723677177979965,-0.10822935538796918,1.1960204100769452
2024-04-23,1,0.003731343283582156,-0.10490185298270038,1.200483172801113
2024-04-24,1,-0.0007434944237918462,-0.10556735346375412,1.1995906202562794
2024-04-25,1,-0.0035076530612244694,-0.10870471287443606,1.1953828725449214
2024-04-26,1,0.0027733333333332943,-0.10623285394480786,1.1986980677114458
2024-04-29,1,0.002127433251781552,-0.10433142399894024,1.2012482178395414
2024-04-30,1,0.0016983335102431774,-0.1028102800422458,1.2032883379420183
2024-05-01,1,0.0008477270318956176,-0.10204970806389868,1.2043083979932565
2024-05-02,1,0.003493912122816356,-0.09891234865321663,1.2085161457046147
2024-05-03,1,0.004853344587465669,-0.09453905977772048,1.2143814909992352
2024-05-06,1,0.0015749685006301029,-0.09311298731831952,1.2162941035953072
2024-05-07,1,0.00031449837509178735,-0.09282777282643928,1.2166766261145217
2024-05-08,1,-0.0015719974848040774,-0.09425384528584024,1.2147640135184496
2024-05-09,1,-0.00041985934711863404,-0.09463413127501386,1.2142539834928305
2024-05-10,1,-0.0006300535545521457,-0.0952045602587741,1.2134889384544019
2024-05-13,1,-0.0004203005148681882,-0.09558484624794783,1.2129789084287825
2024-05-14,1,0.0002102386208346907,-0.09539470325336108,1.213233923441592
2024-05-15,1,0.0033631108775615814,-0.09235241533997263,1.2173141636465452
2024-05-16,1,0.00010474494605650086,-0.09225734384267914,1.21744167115295
2024-05-17,1,-0.000942605781315442,-0.09311298731831963,1.216294103595307
2024-05-20,1,-0.00010483279169726245,-0.09320805881561312,1.216166596088902
2024-05-21,1,0.0006290626965821389,-0.09263762983185264,1.216931641127331
2024-05-22,1,-0.0017812238055322505,-0.09425384528584024,1.2147640135184496
2024-05-23,1,-0.0018893670620341307,-0.09596513223712133,1.2124688784031634
2024-05-24,1,-0.0003154905878641756,-0.09625034672900157,1.212086355883949
2024-05-28,1,-0.0007363770250369273,-0.09691584721005553,1.2111938033391152
2024-05-29,1,-0.003368775660595791,-0.09995813512344409,1.2071135631341618
2024-05-30,1,0.0008450406675821753,-0.09919756314509687,1.2081336231854003
2024-05-31,1,0.006015831134564609,-0.09377848779937348,1.2154015510504734
2024-06-03,1,0.0027276542173730878,-0.09130662886974517,1.218716746216998
2024-06-04,1,0.0007323707888680087,-0.09064112838869132,1.2196092987618317
2024-06-05,1,0.001568217459487542,-0.08921505592929069,1.2215219113579032
2024-06-06,1,0.0,-0.08921505592929069,1.2215219113579032
2024-06-07,1,-0.0024008350730689854,-0.09140170036703876,1.218589238710593
2024-06-10,1,-0.0006278120749187988,-0.09197212935079901,1.2178241936721643
2024-06-11,1,0.0004188043136843511,-0.09159184336162551,1.2183342236977834
2024-06-12,1,0.004918890633176298,-0.0871234829888361,1.2243270764988086
2024-06-13,1,-0.00041657987919174744,-0.0875037689780096,1.2238170464731895
2024-06-14,1,-0.0026047093144404565,-0.08988055641034443,1.2206293588130697
2024-06-17,1,-0.0008356836937218892,-0.09064112838869154,1.2196092987618314
2024-06-18,1,0.0021955044432826476,-0.08864462694553044,1.222286956396332
2024-06-20,1,-0.0005215939912371903,-0.08911998443199742,1.221649418864308
2024-06-21,1,0.0006262394322096299,-0.08854955544823695,1.2224144639027368
2024-06-24,1,0.0007301554187961745,-0.08788405496718332,1.2233070164475701
2024-06-25,1,0.00020846362309767663,-0.08769391197259657,1.2235620314603797
2024-06-26,1,-0.001563151313046962,-0.08911998443199742,1.221649418864308
2024-06-27,1,0.0,-0.08911998443199742,1.221649418864308
2024-06-28,1,0.00010437323870160498,-0.08902491293470394,1.2217769263707128
2024-07-01,1,-0.0009392611145897511,-0.08988055641034431,1.2206293588130699
2024-07-02,1,0.0003133813851456946,-0.08959534191846408,1.2210118813322843
2024-07-03,1,0.0012531328320801727,-0.08845448395094335,1.222541971409142
2024-07-05,1,0.0017730496453900457,-0.08683826849695575,1.2247095990180232
2024-07-08,1,0.0019781363872981572,-0.08503191004838129,1.2271322416397141
2024-07-09,1,-0.00010390689941797149,-0.08512698154567466,1.2270047341333095
2024-07-10,1,0.0009352592746543209,-0.08427133807003429,1.2281523016909524
2024-07-11,1,0.0029069767441860517,-0.08160933614581922,1.2317225118702866
2024-07-12,1,0.0014492753623187582,-0.08027833518371186,1.2335076169599535
2024-07-15,1,0.0008269588587968002,-0.07951776320536463,1.234527677011192
2024-07-16,1,0.0022722577979756853,-0.07742619026490982,1.2373328421520975
2024-07-17,1,-0.0001030502885408513,-0.07752126176220331,1.2372053346456926
2024-07-18,1,-0.0007214263629805595,-0.07818676224325705,1.236312782100859
2024-07-19,1,-0.0010313531353134398,-0.07913747721619091,1.2350377070368113
2024-07-22,1,0.0009291761304976998,-0.07828183374055031,1.2361852745944544
2024-07-23,1,0.0011346054667353833,-0.07723604727032307,1.237587857164907
2024-07-24,1,-0.001133319596126059,-0.07828183374055031,1.2361852745944544
2024-07-25,1,-0.00030943785456416517,-0.07856704823243044,1.2358027520752402
2024-07-26,1,0.0009286009079654267,-0.07771140475678973,1.2369503196328835
2024-07-29,1,-0.0006184929388722837,-0.07828183374054998,1.2361852745944548
2024-07-30,1,-0.0008251676121712181,-0.07904240571889709,1.2351652145432166
2024-07-31,1,0.0024775472282438926,-0.07676068978385575,1.2382253946969315
2024-08-01,1,-0.00020595201318085454,-0.0769508327784425,1.237970379684122
2024-08-02,1,-0.0027809249150273496,-0.07951776320536408,1.2345276770111926
2024-08-05,1,-0.005370791158851418,-0.08446148106462048,1.2278972866781435
2024-08-06,1,0.0037383177570093906,-0.08103890716205842,1.232487556908716
2024-08-07,1,0.002069108214359572,-0.07913747721619058,1.2350377070368117
2024-08-08,1,0.0007226925459427047,-0.07847197673513662,1.2359302595816455
2024-08-09,1,0.00030950170225918505,-0.0781867622432566,1.2363127821008597
2024-08-12,1,-0.00020627062706268795,-0.07837690523784335,1.2360577670880502
2024-08-13,1,0.0014441922838870358,-0.07704590427573577,1.2378428721777173
2024-08-14,1,0.001854140914709479,-0.07533461732445468,1.2401380072930035
2024-08-15,1,0.001439440674480874,-0.0740036163623472,1.2419231123826706
2024-08-16,1,0.001232032854209253,-0.07286275839482659,1.243453202459528
2024-08-19,1,0.0019483182936832488,-0.07105639994625224,1.2458758450812188
2024-08-20,1,0.000511718350220125,-0.07058104245978525,1.2465133826132428
2024-08-21,1,0.0012274959083469206,-0.06944018449226463,1.2480434726901002
2024-08-22,1,-0.00030649775234981025,-0.06972539898414487,1.2476609501708857
2024-08-23,1,0.0023505365355136476,-0.0675387545463968,1.250593622818196
2024-08-26,1,0.0009176182707992808,-0.0666831110707563,1.251741190375839
2024-08-27,1,-0.00020372822654579625,-0.06687325406534306,1.2514861753630295
2024-08-28,1,-0.0004075394803871868,-0.06725354005451656,1.2509761453374104
2024-08-29,1,0.00020385281826507118,-0.06706339705992992,1.2512311603502198
2024-08-30,1,-0.00010190563538159392,-0.0671584685572233,1.251103652843815
2024-09-03,1,-0.0012229922543823823,-0.06829932652474402,1.2495735627669575
2024-09-04,1,0.0011224489795917947,-0.06725354005451667,1.2509761453374102
2024-09-05,1,0.0013250433187237398,-0.06601761058970279,1.2526337429206722
2024-09-06,1,-0.0006107491856676139,-0.06658803957346315,1.2518686978822435
2024-09-09,1,0.0005092686901608801,-0.06611268208699617,1.2525062354142675
2024-09-10,1,-0.0009162170416370241,-0.06696832556263665,1.2513586678566244
2024-09-11,1,-0.0006113715100876105,-0.0675387545463969,1.2505936228181957
2024-09-12,1,0.0012234910277324484,-0.06639789657887618,1.2521237128950533
2024-09-13,1,0.0019348268839103344,-0.06459153813030183,1.2545463555167442
2024-09-16,1,0.001524545177355563,-0.06316546567090087,1.2564589681128162
2024-09-17,1,0.0010148163182464032,-0.06221475069796678,1.2577340431768642
2024-09-18,1,0.0005068937550689601,-0.06173939321149979,1.2583715807088882
2024-09-19,1,0.0028371668862092747,-0.05907739128728495,1.2619417908882222
2024-09-20,1,-0.0010104071940991721,-0.060028106260218705,1.2606667158241744
2024-09-23,1,-0.00020228582987769084,-0.06021824925480568,1.2604117008113647
2024-09-24,1,-0.000606980273140989,-0.06078867823856593,1.259646655772936
2024-09-25,1,-0.0005061241016298679,-0.06126403572503314,1.2590091182409118
2024-09-26,1,0.0,-0.06126403572503314,1.2590091182409118
2024-09-27,1,0.0007089325501317134,-0.0605985352439794,1.2599016707857453
2024-09-30,1,0.000809634652363167,-0.05983796326563218,1.2609217308369838
2024-10-01,1,-0.0002022449185963282,-0.06002810626021893,1.2606667158241742
2024-10-02,1,-0.0006068574896328505,-0.06059853524397918,1.2599016707857456
2024-10-03,1,-0.0011132476469992714,-0.06164432171420653,1.2584990882152929
2024-10-04,1,-0.0012158054711246535,-0.06278517968172725,1.2569689981384353
2024-10-07,1,-0.0030432136335970528,-0.06563732460052907,1.2531437729462915
2024-10-08,1,-0.0007122507122507837,-0.06630282508158292,1.252251220401458
2024-10-09,1,-0.0004072904999490312,-0.06668311107075642,1.2517411903758389
2024-10-10,1,-0.0007130487929103424,-0.06734861155181016,1.2508486378310053
2024-10-11,1,0.00040774719673808413,-0.06696832556263643,1.2513586678566246
2024-10-14,1,0.0,-0.06696832556263643,1.2513586678566246
2024-10-15,1,0.001324638271856582,-0.06573239609782222,1.253016265439887
2024-10-16,1,0.001221125470642237,-0.0645915381303015,1.2545463555167446
2024-10-17,1,-0.0010163634515701903,-0.06554225310323536,1.2532712804526969
2024-10-18,1,0.0003052192491606043,-0.06525703861135523,1.253653802971911
2024-10-21,1,-0.002237591537835648,-0.06734861155180982,1.2508486378310057
2024-10-22,1,-0.001936799184505622,-0.0691549700003844,1.2484259952093146
2024-10-23,1,-0.002042692268409807,-0.07105639994625224,1.2458758450812188
2024-10-24,1,0.0008187493603522,-0.07029582796790501,1.2468959051324573
2024-10-25,1,0.00010225994477952582,-0.07020075647061164,1.247023412638862
2024-10-28,1,0.0006134969325153339,-0.06963032748685138,1.2477884576772906
2024-10-29,1,-0.0006131207847945852,-0.07020075647061164,1.247023412638862
2024-10-30,1,0.0005112474437627412,-0.06972539898414465,1.247660950170886
2024-10-31,1,-0.0018395503321410045,-0.07143668593542574,1.2453658150555997
2024-11-01,1,-0.0003071567523292851,-0.07172190042730597,1.2449832925363853
2024-11-04,1,0.0006145022531749422,-0.07115147144354572,1.245748337574814
2024-11-05,1,-0.00010235414534298659,-0.07124654294083921,1.245620830068409
2024-11-06,1,0.0008189169822909736,-0.07048597096249187,1.2466408901196475
2024-11-07,1,0.0027615833077632157,-0.06791904053557019,1.250083592792577
2024-11-08,1,0.00244798041615657,-0.06563732460052873,1.253143772946292
2024-11-11,1,0.0,-0.06563732460052873,1.253143772946292
2024-11-12,1,-0.002645502645502673,-0.06810918353015705,1.2498285777797673
2024-11-13,1,0.0003060599877575676,-0.06782396903827703,1.2502111002989815
2024-11-14,1,-0.0005099439061703182,-0.06829932652474402,1.2495735627669575
2024-11-15,1,-0.0029591836734694787,-0.07105639994625257,1.2458758450812184
2024-11-18,1,0.0004093746801761,-0.07067611395707885,1.2463858751068377
2024-11-19,1,0.0014322250639386969,-0.06934511299497137,1.2481709801965049
2024-11-20,1,-0.0002043109612830385,-0.06953525598955812,1.2479159651836953
2024-11-21,1,0.0008174108511289635,-0.06877468401121101,1.2489360252349335
2024-11-22,1,-0.0002041858090862103,-0.06896482700579776,1.248681010222124
2024-11-25,1,0.00234861635862349,-0.06677818256804968,1.2516136828694342
2024-11-26,1,-0.0011206193969029998,-0.06782396903827703,1.2502111002989815
2024-11-27,1,0.0009178990311065061,-0.06696832556263643,1.2513586678566246
2024-11-29,1,0.0009170572651315823,-0.06611268208699583,1.252506235414268
2024-12-02,1,0.0024432454443652496,-0.06383096615195438,1.2555664155679829
2024-12-03,1,0.000507768863613256,-0.0633556086654874,1.2562039531000069
2024-12-04,1,0.0009135200974421664,-0.06249996518984691,1.25735152065765
2024-12-05,1,0.00020281918669495802,-0.062309822195260156,1.2576065356704595
2024-12-06,1,0.001013890297069997,-0.06135910722232607,1.2588816107345076
2024-12-09,1,-0.0007090043553125147,-0.06202460770337992,1.257989058189674
2024-12-10,1,-0.0007095073991485457,-0.06269010818443366,1.2570965056448404
2024-12-11,1,0.00020286033066230225,-0.06249996518984691,1.25735152065765
2024-12-12,1,-0.0014197343068654833,-0.06383096615195438,1.2555664155679829
2024-12-13,1,-0.0024372905453436955,-0.06611268208699583,1.252506235414268
2024-12-16,1,-0.0002036037870305485,-0.0663028250815827,1.2522512204014582
